23.73902,90.379041,1
23.741465,90.38334,1
23.739062,90.38423,1
23.739284,90.388734,1
23.739029,90.390427,1
23.738709,90.391625,1
23.737997,90.394172,1
23.737774,90.39607,1
23.734776,90.395445,1
23.732986,90.395737,1
23.731436,90.397035,1
23.72871,90.399979,1
23.728409,90.40123,1
23.728183,90.403356,1
23.729401,90.406265,1
23.72816,90.410034,1
23.727474,90.411169,1
23.728337,90.411626,1
23.72622,90.412291,1
23.727951,90.41548,1
23.727036,90.415802,1
23.727036,90.416908,1
23.72703552,90.41816711,1
23.729708,90.415421,1
23.732125,90.415555,1
23.731075,90.414693,1
23.73275,90.415421,1
23.735196,90.416741,1
23.736496,90.414352,1
23.736191,90.414276,1
23.736649,90.411426,1
23.736649,90.411237,1
23.737596,90.409317,1
23.738571,90.405579,1
23.738438,90.406192,1
23.742577,90.406031,1
23.743963,90.4053,1
23.744636,90.404513,1
23.746111,90.404434,1
23.748808,90.403175,1
23.770699,90.407401,1
23.768157,90.410415,1
23.806267,90.418167,1
23.75317,90.37637,1
23.751922,90.377734,1
23.750452,90.37854,1
23.750734,90.37875,1
23.748802,90.379509,1
23.748277,90.379768,1
23.753562,90.374041,1
23.763271,90.367958,1
23.763148,90.365982,1
23.764114,90.365732,1
23.764114,90.36559,1
23.763709,90.363654,1
23.762741,90.362778,1
23.765361,90.360284,1
23.765965,90.360489,1
23.762232,90.357844,1
23.768234,90.357306,1
23.758621,90.361943,1
23.758163,90.362434,1
23.755875,90.370445,1
23.759308,90.366669,1
23.760227,90.363468,1
23.761638,90.363235,1
23.765972,90.360489,1
23.76548767,90.3591156,1
23.76709,90.357742,1
23.778134,90.37664,1
23.779221,90.379028,1
22.37846375,91.84501648,1
23.746702,90.380909,1
23.744789,90.382139,1
23.743084,90.38265,1
23.740768,90.382719,1
23.739395,90.386905,1
23.73939514,90.38795471,1
23.737556,90.39869,1
23.736295,90.400298,1
23.733489,90.403195,1
23.730469,90.404711,1
23.729254,90.407181,1
23.729782,90.406828,1
23.729782,90.407438,1
23.729782,90.410099,1
23.729782,90.40947,1
23.730007,90.409819,1
23.729782,90.4112,1
23.725042,90.411681,1
23.723514,90.413801,1
23.722791,90.415108,1
23.720758,90.419344,1
23.718567,90.420456,1
23.71742249,90.4209137,1
23.716202,90.422287,1
23.71604919,90.4209137,1
23.715846,90.420761,1
23.712959,90.42263,1
23.711992,90.422849,1
23.709616,90.423733,1
23.708633,90.423798,1
23.707417,90.42366,1
23.706811,90.42366,1
23.720365,90.417775,1
23.72066,90.418167,1
23.72154236,90.41679382,1
23.724242,90.409975,1
23.736992,90.40432,1
23.74097,90.406454,1
23.74900818,90.40306091,1
23.776474,90.41679382,1
23.794315,90.419063,1
23.793967,90.417088,1
23.768609,90.401376,1
23.765838,90.402706,1
23.765539,90.402763,1
23.759999,90.401679,1
23.750897,90.38701,1
23.751862,90.386204,1
23.752281,90.385048,1
23.753085,90.383334,1
23.752185,90.380152,1
23.757797,90.374771,1
23.759995,90.369553,1
23.759995,90.365467,1
23.770981,90.357285,1
23.7297821,90.41267395,1
23.733752,90.392749,1
23.728237,90.408039,1
23.739972,90.401451,1
23.741129,90.397433,1
23.742181,90.396828,1
23.74493,90.395094,1
23.746533,90.395279,1
23.747924,90.394062,1
23.749091,90.386082,1
23.750132,90.387455,1
23.752908,90.377957,1
23.748754,90.370893,1
23.748188,90.372652,1
23.748216,90.373377,1
23.751889,90.375028,1
23.723362,90.838551,1
23.723034,90.841048,1
23.72291565,90.84251404,1
23.75124,90.3792,1
23.736191,90.414505,1
23.73527527,90.41679382,1
23.732234,90.420325,1
23.73072,90.421249,1
23.72840881,90.42228699,1
23.728966,90.422287,1
23.72683,90.422081,1
23.72196,90.421033,1
23.721289,90.422959,1
23.715019,90.42366,1
23.714676,90.425217,1
23.7146759,90.42640686,1
23.715324,90.427246,1
23.71505,90.427198,1
23.7094,90.435442,1
23.709183,90.436989,1
23.707908,90.43857,1
23.701003,90.453903,1
23.69819641,90.46073914,1
23.69270325,90.47035217,1
23.69270325,90.47447205,1
23.693562,90.478725,1
23.694077,90.48111,1
23.693875,90.487518,1
23.69545,90.491154,1
23.69545,90.496022,1
23.696022,90.500946,1
23.696823,90.505244,1
23.696823,90.507774,1
23.698446,90.510344,1
23.70022,90.513647,1
23.70238,90.516072,1
23.705651,90.521033,1
23.68583679,90.55000305,1
23.660529,90.567709,1
23.641363,90.59173,1
23.619874,90.608139,1
23.605019,90.614548,1
23.592483,90.62849,1
23.585721,90.634946,1
23.57407,90.644042,1
23.531342,90.718918,1
23.52928162,90.7559967,1
23.541489,90.78392,1
23.53981,90.783463,1
23.54393,90.783691,1
23.57322693,90.78483582,1
23.6075592,90.79856873,1
23.62541199,90.79856873,1
23.66386414,90.78483582,1
23.698311,90.788498,1
23.676018,90.77948,1
23.680344,90.77882,1
23.703032,90.790042,1
23.695763,90.788988,1
23.684252,90.783991,1
23.722806,90.809996,1
23.711929,90.797155,1
23.723145,90.80513,1
23.72291565,90.80131531,1
23.72566223,90.80680847,1
23.7297821,90.82878113,1
23.73939514,90.37559509,1
23.738268,90.383794,1
23.736627,90.383816,1
23.733845,90.38415,1
23.732455,90.384603,1
23.732328,90.386573,1
23.732597,90.389191,1
23.732914,90.391805,1
24.812853,90.693276,1
23.77372742,90.36872864,1
23.764507,90.362304,1
23.757435,90.362112,1
23.74754,90.372849,1
23.74763489,90.37147522,1
23.760338,90.361862,1
23.759613,90.361862,1
23.750839,90.372734,1
23.76960754,90.36872864,1
23.791362,90.420758,1
23.790448,90.419373,1
23.792806,90.419786,1
23.79364,90.422914,1
23.791052,90.417956,1
22.370999,91.818217,1
22.37297058,91.82029724,1
23.78471375,90.41816711,1
23.78334045,90.41816711,1
24.855845,91.98867,1
22.369308,91.817551,1
22.368121,91.819804,1
22.367397,91.82163,1
22.366304,91.822929,1
22.366104,91.82373,1
22.36885071,91.83128357,1
22.36747742,91.8422699,1
22.39357,91.866302,1
22.395712,91.873856,1
22.39768982,91.87934875,1
22.397896,91.882782,1
22.36610413,91.82304382,1
23.798185,90.411104,1
23.80703,90.41925,1
23.807825,90.419775,1
23.765727,90.40997,1
23.765789,90.409766,1
23.768162,90.405361,1
23.767639,90.405258,1
23.768234,90.402663,1
23.772903,90.404384,1
23.77510071,90.40306091,1
23.77510071,90.40306091,1
23.775101,90.401619,1
23.774595,90.399302,1
23.777293,90.398941,1
23.779221,90.400452,1
23.779221,90.402718,1
23.779678,90.405579,1
23.795242,90.410385,1
23.758621,90.381775,1
23.753153,90.3744,1
23.749001,90.385132,1
23.749397,90.385183,1
23.77784729,90.39894104,1
23.773041,90.400314,1
23.771622,90.401413,1
23.766187,90.412012,1
23.766661,90.411457,1
23.74915,90.385219,1
23.753128,90.381896,1
23.751755,90.38063,1
23.162521,89.20347,1
23.165047,89.198835,1
23.75312805,90.38246155,1
23.754894,90.377557,1
23.75175476,90.37971497,1
23.750381,90.380849,1
23.750038,90.381088,1
23.74900818,90.38246155,1
23.748833,90.383455,1
23.747731,90.380354,1
23.745499,90.380122,1
23.744941,90.379979,1
23.743159,90.379725,1
23.740708,90.38057,1
23.739366,90.378283,1
23.1653595,89.19868469,1
23.166733,89.203977,1
23.163986,89.210536,1
23.165321,89.210561,1
23.165359,89.211388,1
23.16532,89.213869,1
23.163986,89.199379,1
23.771561,90.41802,1
23.761041,90.401001,1
23.762599,90.402824,1
23.762416,90.401709,1
23.748512,90.403748,1
23.747978,90.404213,1
23.747787,90.404434,1
23.745855,90.403493,1
23.750381,90.390793,1
23.733847,90.384799,1
23.732547,90.384534,1
23.732597,90.383293,1
23.734137,90.382847,1
23.733755,90.380254,1
23.736389,90.378886,1
23.73834,90.379066,1
23.736356,90.380613,1
23.736561,90.380652,1
23.732943,90.398402,1
23.732529,90.395329,1
23.738022,90.396538,1
23.74900818,90.38520813,1
23.746719,90.412674,1
23.746508,90.410891,1
23.749008,90.407098,1
23.70918274,90.43190002,1
23.775375,90.427139,1
23.778191,90.425034,1
23.777161,90.425034,1
23.77491,90.421944,1
23.774185,90.418167,1
23.781881,90.407181,1
23.78196716,90.40718079,1
23.77510071,90.43052673,1
23.77510071,90.43052673,1
23.744924,90.385097,1
23.744225,90.384877,1
23.742909,90.384166,1
23.737363,90.381456,1
23.757196,90.395569,1
23.755188,90.390174,1
23.757219,90.39336,1
23.757278,90.392135,1
23.757492,90.391312,1
23.758526,90.39042,1
23.757587,90.390491,1
23.75523,90.390015,1
23.756895,90.389485,1
23.755897,90.389335,1
23.754325,90.388585,1
23.752912,90.387936,1
23.747364,90.385699,1
23.746074,90.385208,1
23.758621,90.387908,1
23.761093,90.389328,1
23.757161,90.395395,1
23.741878,90.383729,1
23.776474,90.416794,1
23.74900818,90.38520813,1
23.802879,90.421288,1
23.796215,90.423574,1
23.792627,90.424903,1
23.789291,90.425034,1
23.78746033,90.42503357,1
23.787094,90.425034,1
23.78608704,90.42503357,1
23.783546,90.426407,1
23.769379,90.423889,1
23.767548,90.422974,1
23.76411438,90.4209137,1
23.757248,90.416451,1
23.755188,90.415421,1
23.749401,90.413459,1
23.748856,90.413589,1
23.747385,90.412716,1
23.745306,90.412674,1
23.74488831,90.41404724,1
23.743721,90.414047,1
23.743368,90.413361,1
23.742534,90.412674,1
23.742142,90.412399,1
23.741283,90.412416,1
23.740758,90.411246,1
23.738866,90.409856,1
23.738084,90.409865,1
23.736272,90.410277,1
23.73664856,90.41130066,1
23.73664856,90.41130066,1
23.75038147,90.40306091,1
23.752381,90.398901,1
23.7526,90.398941,1
23.77922058,90.41679382,1
23.75175476,90.38246155,1
23.749431,90.384469,1
23.753717,90.378538,1
23.748646,90.375459,1
23.747025,90.376968,1
23.746262,90.377998,1
23.742142,90.379166,1
23.744479,90.382787,1
23.74900818,90.38246155,1
23.761395,90.403438,1
23.75587463,90.389328,1
23.80805969,90.41679382,1
23.808517,90.417709,1
23.796043,90.412674,1
23.79570007,90.41267395,1
23.746262,90.377541,1
23.756585,90.374837,1
23.75862122,90.38795471,1
23.757248,90.395956,1
23.755904,90.394373,1
23.735295,90.41752,1
23.735275,90.417206,1
23.7297821,90.41679382,1
23.727116,90.411785,1
23.724494,90.411316,1
23.724716,90.405258,1
23.723308,90.405644,1
23.725276,90.399714,1
23.72428894,90.40031433,1
23.724976,90.399628,1
23.729421,90.398507,1
23.72939,90.395606,1
23.7311554,90.39482117,1
23.758621,90.386476,1
23.752852,90.392358,1
23.752253,90.393689,1
23.751104,90.394604,1
23.167018,89.207332,1
23.163986,89.201157,1
23.163986,89.199715,1
23.166733,89.209021,1
23.76548767,90.40992737,1
23.165359,89.210358,1
24.897001,91.882174,1
23.16398621,89.19868469,1
23.773041,90.411301,1
23.743907,90.385012,1
23.758367,90.390854,1
24.894699,91.878669,1
24.895588,91.88133,1
23.1653595,89.21516418,1
24.896622,91.878204,1
24.897041,91.878223,1
24.899826,91.875476,1
24.904067,91.876804,1
24.905245,91.875244,1
24.91333,91.872482,1
24.905194,91.871406,1
24.904787,91.868012,1
24.905243,91.866646,1
24.904186,91.866837,1
24.904329,91.867213,1
24.902624,91.872405,1
24.904932,91.878478,1
24.901878,91.875355,1
24.899151,91.874612,1
24.89707947,91.87385559,1
24.895928,91.873136,1
24.895738,91.874728,1
24.895118,91.877107,1
23.73915,90.383786,1
23.75312805,90.3742218,1
23.766059,90.409286,1
24.902323,91.88609,1
23.746659,90.393339,1
23.765521,90.409927,1
23.768096,90.404892,1
23.768335,90.401621,1
23.73939514,90.37559509,1
23.743092,90.387427,1
23.740997,90.390472,1
23.74214172,90.39070129,1
23.74197,90.391594,1
23.738668,90.388116,1
23.737445,90.386884,1
23.72016907,90.38246155,1
23.739466,90.411371,1
23.15849304,89.19868469,1
23.15299988,89.20417786,1
23.728256,90.385849,1
23.74076843,90.37834167,1
23.75587463,90.3742218,1
23.168072,89.210735,1
24.902425,91.873537,1
24.899745,91.872442,1
24.89982605,91.87110901,1
24.899107,91.87876,1
24.906693,91.881338,1
24.906191,91.883447,1
24.905644,91.885312,1
24.904103,91.886019,1
24.899826,91.877093,1
24.896921,91.873327,1
24.905583,91.881145,1
24.891586,91.872253,1
24.8915863,91.87110901,1
24.891657,91.869736,1
24.895706,91.88427,1
24.906372,91.924484,1
24.912709,91.935457,1
24.914108,91.946475,1
24.91493225,91.94252014,1
24.916142,91.948798,1
24.875157,91.943404,1
24.866524,91.924972,1
24.854426,91.931982,1
24.847559,91.942397,1
23.74197,90.385208,1
24.91630554,91.87385559,1
24.920578,91.873245,1
24.93965149,91.86973572,1
24.870987,91.907048,1
24.87292,91.892675,1
24.87305,91.890351,1
24.876092,91.88435,1
24.874777,91.88698,1
24.87442,91.887589,1
24.872665,91.890182,1
23.81629944,90.40855408,1
23.74361,90.392027,1
24.839539,91.965042,1
24.837525,91.967743,1
24.834911,91.978689,1
23.74488831,90.39207458,1
23.746082,90.392234,1
24.830274,91.996675,1
24.829086,91.995791,1
24.826274,92.018829,1
24.819856,92.029724,1
24.815293,92.041253,1
24.809868,92.04066,1
24.80779,92.039868,1
24.809015,92.044554,1
24.819918,92.052589,1
24.81649,92.052043,1
24.821548,92.053242,1
24.826113,92.054645,1
24.822407,92.029037,1
24.813652,92.052383,1
24.901283,91.884051,1
23.744545,90.410042,1
23.74351501,90.40992737,1
23.741949,90.410626,1
23.743286,90.408325,1
23.74479,90.406985,1
23.746262,90.393644,1
24.893396,91.877975,1
24.845323,91.987516,1
24.852735,91.992136,1
24.911499,91.949387,1
24.9080658,91.92741394,1
24.900742,91.915054,1
24.898796,91.910934,1
24.897079,91.906128,1
24.897079,91.903,1
24.899493,91.900697,1
24.896644,91.90035,1
24.90257263,91.89857483,1
24.902367,91.89782,1
24.903844,91.893997,1
24.904485,91.891954,1
24.905839,91.88989,1
24.90531921,91.89033508,1
24.889252,91.879349,1
24.883106,91.879795,1
24.830704,91.898117,1
24.81987,91.905594,1
24.807393,91.912625,1
24.804153,91.913681,1
24.65812683,91.92329407,1
24.642334,91.913681,1
24.59495544,91.89582825,1
24.58122253,91.89308167,1
24.57023621,91.88621521,1
23.75312805,90.38795471,1
24.900462,91.880086,1
24.893692,91.876602,1
24.892627,91.875895,1
24.891586,91.874199,1
24.891586,91.872982,1
24.878169,91.875767,1
24.878683,91.877839,1
24.887527,91.880569,1
24.888866,91.879737,1
24.890671,91.878433,1
24.8915863,91.87110901,1
23.76823425,90.40168762,1
24.878449,91.875721,1
24.887691,91.879823,1
24.885094,91.880764,1
24.892009,91.877975,1
24.896049,91.877975,1
24.898453,91.88125,1
23.803665,90.398666,1
23.785934,90.390549,1
23.782654,90.389328,1
23.77922058,90.389328,1
23.742129,90.407944,1
23.74214172,90.41130066,1
23.740425,90.413508,1
23.739284,90.415866,1
23.73785,90.418339,1
23.73527527,90.41954041,1
23.734074,90.420914,1
23.73664856,90.42366028,1
23.73555,90.42366,1
23.73252869,90.42503357,1
23.731417,90.425034,1
23.72731,90.425034,1
23.725772,90.427451,1
23.72703552,90.42915344,1
23.757248,90.391045,1
24.883347,91.879898,1
24.875107,91.889114,1
24.925419,91.966677,1
24.929475,91.971923,1
24.899784,91.885643,1
24.897079,91.885757,1
24.905905,91.882736,1
24.90119934,91.89994812,1
24.894333,91.901446,1
24.92866516,91.97135925,1
23.711015,90.411987,1
23.709183,90.410213,1
23.70918274,90.40992737,1
23.709142,90.409927,1
23.709732,90.411445,1
23.711319,90.411301,1
23.712288,90.411301,1
23.71312,90.411228,1
23.714158,90.411301,1
23.716851,90.411987,1
23.71673584,90.4119873,1
23.713824,90.410811,1
23.71604919,90.41130066,1
23.717412,90.410652,1
23.717023,90.408857,1
23.718491,90.408917,1
23.721019,90.410258,1
23.722663,90.411206,1
23.723858,90.411112,1
23.724007,90.411434,1
23.71055603,90.40855408,1
23.71192932,90.40855408,1
23.713028,90.408554,1
23.714333,90.408829,1
23.714676,90.408565,1
23.715303,90.408554,1
23.715188,90.408581,1
23.718649,90.408579,1
23.719418,90.409582,1
23.720169,90.408878,1
23.72016907,90.40718079,1
24.88609314,91.88209534,1
24.89982605,91.86836243,1
23.75999451,90.40168762,1
23.74900818,90.41679382,1
23.74076843,90.42778015,1
23.74900818,90.4209137,1
23.749008,90.416107,1
23.715591,90.429153,1
23.741578,90.411474,1
23.74351501,90.40031433,1
23.743515,90.398254,1
23.742546,90.395225,1
23.741085,90.392391,1
23.734687,90.388347,1
23.73390198,90.38795471,1
23.744774,90.409927,1
23.743515,90.413132,1
23.739395,90.396194,1
23.184556,89.171219,1
23.736649,90.386513,1
23.738022,90.377655,1
23.74900818,90.39344788,1
23.744888,90.409241,1
23.73802185,90.38795471,1
23.74076843,90.389328,1
23.742485,90.392075,1
23.726521,90.411301,1
23.73664856,90.38383484,1
23.75587463,90.39482117,1
23.73939514,90.41130066,1
23.733902,90.400406,1
23.878922,90.397568,1
23.878055,90.397482,1
23.750459,90.363235,1
23.73802185,90.38795471,1
23.732872,90.385208,1
23.749866,90.403061,1
23.738022,90.4087,1
23.735138,90.409927,1
23.73390198,90.40992737,1
23.73390198,90.40992737,1
23.731993,90.409927,1
23.729782,90.413239,1
23.729782,90.415878,1
23.7297821,90.41679382,1
23.743365,90.386581,1
23.74351501,90.38658142,1
23.743417,90.386581,1
23.74214172,90.39619446,1
23.73802185,90.40855408,1
23.736649,90.413996,1
23.736087,90.415795,1
23.733484,90.419182,1
23.727134,90.422287,1
23.726006,90.422287,1
23.724761,90.421128,1
23.72291565,90.4209137,1
23.720627,90.42366,1
23.728867,90.385666,1
23.731155,90.380516,1
23.7311554,90.38108826,1
23.728924,90.381088,1
23.72703552,90.38246155,1
23.72786,90.384384,1
23.721771,90.429153,1
23.7203,90.429153,1
23.718395,90.429153,1
23.716687,90.429153,1
23.713989,90.429153,1
23.712599,90.428584,1
23.711185,90.430641,1
23.710556,90.432816,1
23.710556,90.43396,1
23.71055603,90.43464661,1
23.707809,90.439682,1
23.706811,90.44168,1
23.705188,90.444984,1
23.70369,90.447946,1
23.70369,90.449039,1
23.702316,90.450783,1
23.69957,90.456951,1
23.696865,90.462435,1
23.693954,90.469193,1
23.694077,90.48425,1
23.697412,90.508281,1
23.704468,90.519012,1
23.706057,90.522064,1
23.704629,90.524561,1
23.703065,90.526657,1
23.701466,90.528815,1
23.698672,90.532256,1
23.694077,90.538268,1
23.691249,90.543891,1
23.688872,90.547726,1
23.676988,90.5563,1
23.652081,90.58069,1
23.634442,90.596612,1
23.630868,90.600629,1
23.611679,90.611252,1
23.608258,90.612909,1
23.600091,90.618689,1
23.581779,90.638892,1
23.564873,90.649452,1
23.560938,90.653563,1
23.731461,90.395126,1
24.03053284,90.92628479,1
23.9907074,90.90705872,1
23.722916,90.407034,1
23.722916,90.408436,1
23.722916,90.40998,1
23.72248,90.410575,1
23.714738,90.410791,1
23.739309,90.41954,1
23.740768,90.420597,1
23.808939,90.413113,1
23.723373,90.405807,1
23.722,90.411301,1
23.72154236,90.41130066,1
23.720552,90.411197,1
23.718435,90.411301,1
23.7146759,90.40992737,1
23.75587463,90.39070129,1
23.77235413,90.39344788,1
23.059095,90.650901,1
23.665558,90.451007,1
23.673873,90.442933,1
23.683426,90.430928,1
23.685528,90.427883,1
23.687357,90.42599,1
23.694077,90.420134,1
23.696823,90.417658,1
23.699493,90.41523,1
23.702145,90.412674,1
23.703432,90.4107,1
23.702316,90.411879,1
23.703754,90.409953,1
23.705917,90.407303,1
23.772302,90.364609,1
23.7915802,90.38795471,1
23.7915802,90.38795471,1
23.76686096,90.389328,1
22.765946,90.433016,1
22.754716,90.430937,1
22.803795,90.450777,1
22.8079,90.448569,1
22.806931,90.448929,1
22.80967712,90.46485901,1
22.834875,90.477599,1
22.832079,90.475845,1
22.88798,90.530688,1
22.893449,90.542977,1
22.904473,90.570359,1
22.907181,90.57421,1
22.889355,90.601643,1
22.880008,90.604923,1
22.885967,90.62774,1
22.912857,90.636085,1
22.699888,90.375588,1
22.72836,90.387936,1
22.704426,90.387294,1
22.7066803,90.389328,1
22.714207,90.39007,1
22.730376,90.394922,1
22.731832,90.42286,1
22.742386,90.392609,1
22.743101,90.396051,1
22.729531,90.410558,1
22.724942,90.432885,1
23.77510071,90.36598206,1
22.36198425,91.83677673,1
22.36198425,91.83677673,1
22.35923767,91.83815002,1
22.357358,91.83721,1
22.355392,91.837301,1
22.3551178,91.83677673,1
22.35374451,91.83677673,1
22.352406,91.836777,1
22.35157,91.836777,1
22.350764,91.835666,1
22.35099792,91.83677673,1
22.348018,91.834126,1
22.344508,91.833499,1
22.344131,91.832863,1
22.34316,91.831284,1
22.341879,91.83013,1
22.341042,91.829567,1
22.339558,91.828471,1
22.338331,91.829663,1
22.337265,91.830767,1
22.336263,91.832249,1
22.335019,91.832657,1
22.333807,91.832241,1
22.331933,91.831284,1
22.330399,91.830063,1
23.6995697,90.45799255,1
23.79570007,90.36048889,1
23.79570007,90.36048889,1
23.79570007,90.36048889,1
24.00238,90.433839,1
24.002361,90.433973,1
24.00227,90.430652,1
24.00032,90.425858,1
23.999893,90.422028,1
23.998947,90.419619,1
23.996841,90.41716,1
23.99482727,90.41267395,1
23.995132,90.413437,1
23.993643,90.406944,1
23.993088,90.404663,1
23.992081,90.39923,1
23.991394,90.394233,1
